INW
F3OF
DT3
FLAP1
t(s)	FLAP1(deg)
405.981196239	9.85145451387
406.081216243	9.675268003
406.181236247	9.47896483773
406.281256251	9.26295910224
406.381276255	9.02769453381
406.481296259	8.77364580724
406.581316263	8.50131797055
406.681336267	8.21124084499
406.781356271	7.90397751272
406.881376275	7.58011723506
406.981396279	7.24027569637
407.081416283	6.88510177251
407.181436287	6.51527144935
407.281456291	6.13148834883
407.381476295	5.73448640559
407.481496299	5.32503373729
407.581516303	4.90392202605
407.681536307	4.47197898782
407.781556311	4.03005790248
407.881576315	3.57904045051
407.981596319	3.11983369851
408.081616323	2.65337016958
408.181636327	2.18060446932
408.281656331	1.70251446008
408.381676335	1.22008393634
408.481696339	0.734299561325
408.581716343	0.246163562962
408.681736347	-0.243310630501
408.781756351	-0.733105428492
408.881776355	-1.22221047241
408.981796359	-1.7096001439
409.081816363	-2.19425821338
409.181836367	-2.67515033173
409.281856371	-3.15125462488
409.381876375	-3.62155955715
409.481896379	-4.08506206307
409.581916383	-4.54077438995
409.681936387	-4.98772680507
409.781956391	-5.42497017248
409.881976395	-5.851574809
409.981996399	-6.26663070987
410.082016403	-6.66925136448
410.182036407	-7.0585714625
410.282056411	-7.43375550844
410.382076415	-7.79399224949
410.482096419	-8.1384955109
410.582116423	-8.46651345728
410.682136427	-8.77732104205
410.782156431	-9.07023236664
410.882176435	-9.3445952453
410.982196439	-9.59979343443
411.082216443	-9.83524706009
411.182236447	-10.0504262772
411.282256451	-10.2448407655
411.382276455	-10.4180422994
411.482296459	-10.5696375138
411.582316463	-10.6992783717
411.682336467	-10.8066690038
411.782356471	-10.8915653536
411.882376475	-10.95377477
411.982396479	-10.9931590643
412.082416483	-11.0096391781
412.182436487	-11.003189789
412.282456491	-10.9738432298
412.382476495	-10.9216883439
412.482496499	-10.8468703861
412.582516503	-10.7495893104
412.682536507	-10.6300982291
412.782556511	-10.4886990133
412.882576515	-10.32574316
412.982596519	-10.1416326338
413.082616523	-9.93681174624
413.182636527	-9.71176915299
413.282656531	-9.46703401041
413.382676535	-9.20317533095
413.482696539	-8.92079812097
413.582716543	-8.62053725748
413.682736547	-8.30306453531
413.782756551	-7.96907583636
413.882776555	-7.61929323458
413.982796559	-7.25446545927
414.082816563	-6.87536035562
414.182836567	-6.48277200203
414.282856571	-6.07750659001
414.382876575	-5.66039150173
414.482896579	-5.23227285726
414.582916583	-4.79400986531
414.682936587	-4.34647555932
414.782956591	-3.89056299149
414.882976595	-3.42718199741
414.982996599	-2.95724235742
415.083016603	-2.48167948476
415.183036607	-2.00144552468
415.283056611	-1.51749006359
415.383076615	-1.03077191406
415.483096619	-0.542242710996
415.583116623	-0.052868906205
415.683136627	0.436371618585
415.783156631	0.924508291615
415.883176635	1.41055650983
415.983196639	1.89354129385
416.083216643	2.37248594579
416.183236647	2.84639422052
416.283256651	3.31428231385
416.383276655	3.77519237143
416.483296659	4.22815697028
416.583316663	4.67223970323
416.683336667	5.10651181349
416.783356671	5.53008031526
416.883376675	5.94205752576
416.983396679	6.34159259564
417.083416683	6.72785735657
417.183436687	7.10004787534
417.283456691	7.45738738476
417.383476695	7.79913145532
417.483496699	8.12456637672
417.583516703	8.43300547656
417.683536707	8.72379726502
417.783556711	8.99632573997
417.883576715	9.25000911885
417.983596719	9.4843122851
418.083616723	9.698729326
418.183636727	9.89280121288
418.283656731	10.0661115331
418.383676735	10.2182908785
418.483696739	10.3490122812
418.583716743	10.4579972466
418.683736747	10.5450170165
418.783756751	10.60988831
418.883776755	10.6524813871
418.983796759	10.6727144133
419.083816763	10.6705541437
419.183836767	10.6460176674
419.283856771	10.599170178
419.383876775	10.5301248122
419.483896779	10.4390407456
419.583916783	10.3261225184
419.683936787	10.1916189605
419.783956791	10.0358210597
419.883976795	9.85906096774
419.983996799	9.66171087456
420.084016803	9.44418261091
420.184036807	9.20692422354
420.284056811	8.95042062572
420.384076815	8.67519236934
420.484096819	8.38179514136
420.584116823	8.07081612829
420.684136827	7.74287962682
420.784156831	7.39863723445
420.884176835	7.0387724995
420.984196839	6.66400281057
421.084216843	6.2750698957
421.184236847	5.8727501503
421.284256851	5.4578409093
421.384276855	5.03116826127
421.484296859	4.59358235893
421.584316863	4.14595843396
421.684336867	3.68919567545
421.784356871	3.22421380245
421.884376875	2.75194416092
421.984396879	2.27335423019
422.084416883	1.78941752967
422.184436887	1.30111457239
422.284456891	0.809428536864
422.384476895	0.315351844586
422.484496899	-0.180108832989
422.584516903	-0.675945711623
422.684536907	-1.17114745858
422.784556911	-1.66469463966
422.884576915	-2.15558007782
422.984596919	-2.64277331514
423.084616923	-3.12524231974
423.184636927	-3.60197369096
423.284656931	-4.07195485732
423.384676935	-4.53419047368
423.484696939	-4.9876968651
423.584716943	-5.4315121416
423.684736947	-5.8646911981
423.784756951	-6.28631419128
423.884776955	-6.69547901935
423.984796959	-7.09130612142
424.084816963	-7.47294541914
424.184836967	-7.83956633261
424.284856971	-8.190364607
424.384876975	-8.52457173691
424.484896979	-8.84143981015
424.584916983	-9.14026262626
424.684936987	-9.42036671992
424.784956991	-9.68111791826
424.884976995	-9.92191864906
424.984996999	-10.1422157751
425.085017003	-10.3415056479
425.185037007	-10.5193275643
425.285057011	-10.6752711528
425.385077015	-10.8089813276
425.485097019	-10.9201529269
425.585117023	-11.0085367928
425.685137027	-11.0739385582
425.785157031	-11.1162271028
425.885177035	-11.1353268333
425.985197039	-11.1312240775
426.085217043	-11.1039645715
426.185237047	-11.0536524488
426.285257051	-10.9804484428
426.385277055	-10.884569141
426.485297059	-10.766283481
426.585317063	-10.6259102638
426.685337067	-10.4638121112
426.785357071	-10.2803953338
426.885377075	-10.0761114296
426.985397079	-9.85144846784
427.085417083	-9.60693279029
427.185437087	-9.34312799246
427.285457091	-9.06062828321
427.385477095	-8.76006144952
427.485497099	-8.44208572954
427.585517103	-8.10738984273
427.685537107	-7.75668590309
427.785557111	-7.3907135253
427.885577115	-7.01023554972
427.985597119	-6.61603850513
428.085617123	-6.2089369934
428.185637127	-5.78975946924
428.285657131	-5.35935312103
428.385677135	-4.91859017988
428.485697139	-4.46835833901
428.585717143	-4.00956098987
428.685737147	-3.54312235942
428.785757151	-3.06998138119
428.885777155	-2.5910795774
428.985797159	-2.10739009916
429.085817163	-1.61988326005
429.185837167	-1.12953541177
429.285857171	-0.637319531952
429.385877175	-0.144208804951
429.485897179	0.348813119166
429.585917183	0.84076546839
429.685937187	1.33066783264
429.785957191	1.81754368785
429.885977195	2.30041165637
429.985997199	2.77828308628
430.086017203	3.25017501316
430.186037207	3.71512445544
430.286057211	4.172172332
430.386077215	4.62037949529
430.486097219	5.05882068104
430.586117223	5.48659478031
430.686137227	5.90282314672
430.786157231	6.30665873094
430.886177235	6.69726581682
430.986197239	7.07385856218
431.086217243	7.43566454425
431.186237247	7.7819429472
431.286257251	8.11199261458
431.386277255	8.42513613526
431.486297259	8.72072631807
431.586317263	8.99815267861
431.686337267	9.25683671537
431.786357271	9.49623875417
431.886377275	9.71585054749
431.986397279	9.91520375753
432.086417283	10.0938745221
432.186437287	10.2514728014
432.286457291	10.387653941
432.386477295	10.5021184637
432.486497299	10.5946117351
432.586517303	10.6649242682
432.686537307	10.7128963131
432.786557311	10.7384163508
432.886577315	10.7414215817
432.986597319	10.7218996434
433.086617323	10.6798893082
433.186637327	10.6154791027
433.286657331	10.5288079059
433.386677335	10.420063553
433.486697339	10.2894825805
433.586717343	10.137350003
433.686737347	9.96399568239
433.786757351	9.76979284889
433.886777355	9.55515885753
433.986797359	9.32055246245
434.086817363	9.06646978026
434.186837367	8.79344640742
434.286857371	8.50205290128
434.386877375	8.19289364155
434.486897379	7.86660842817
434.586917383	7.52386454211
434.686937387	7.16535909699
434.786957391	6.79181807084
434.886977395	6.40399578061
434.986997399	6.00266563168
435.087017403	5.58863169026
435.187037407	5.16271861377
435.287057411	4.72577150769
435.387077415	4.27866125855
435.487097419	3.82228112535
435.587117423	3.35753589091
435.687137427	2.88534923339
435.787157431	2.40666846408
435.887177435	1.92245007026
435.987197439	1.43366983827
436.087217443	0.941295827257
436.187237447	0.446299518087
436.287257451	-0.0503119725258
436.387277455	-0.547554070481
436.487297459	-1.04441210653
436.587317463	-1.53988134872
436.687337467	-2.03294946711
436.787357471	-2.52259411378
436.887377475	-3.0077850621
436.987397479	-3.48749210768
437.087417483	-3.96070772343
437.187437487	-4.42641235107
437.287457491	-4.88361500985
437.387477495	-5.33133275926
437.487497499	-5.76860435577
437.587517504	-6.19448274845
437.687537508	-6.6080471343
437.787557512	-7.00840316028
437.887577516	-7.39467758293
437.98759752	-7.76602937003
438.087617524	-8.12165116833
438.187637528	-8.46075892951
438.287657532	-8.78260941908
438.387677536	-9.08649244744
438.48769754	-9.37173925018
438.587717544	-9.63772024557
438.687737548	-9.88384632897
438.787757552	-10.1095755166
438.887777556	-10.3144094904
438.98779756	-10.4978999546
439.087817564	-10.659644847
439.187837568	-10.7992967415
439.287857572	-10.9165556907
439.387877576	-11.0111709637
439.48789758	-11.0829459934
439.587917584	-11.1317429753
439.687937588	-11.1574732565
439.787957592	-11.160106252
439.887977596	-11.1396664287
439.9879976	-11.0962310597
440.088017604	-11.0299309043
440.188037608	-10.9409499271
440.288057612	-10.8295230253
440.388077616	-10.6959334019
440.48809762	-10.5405097722
440.588117624	-10.3636234025
440.688137628	-10.1656921915
440.788157632	-9.9471767006
440.888177636	-9.70857668189
440.98819764	-9.45043440209
441.088217644	-9.17332813616
441.188237648	-8.87787509832
441.288257652	-8.56473220484
441.388277656	-8.23458446985
441.48829766	-7.88815067204
441.588317664	-7.52617682905
441.688337668	-7.14943767958
441.788357672	-6.75873711761
441.888377676	-6.35490313385
441.98839768	-5.93877956765
442.088417684	-5.51123697075
442.188437688	-5.07316555194
442.288457692	-4.6254666336
442.388477696	-4.16904870509
442.4884977	-3.70484774624
442.588517704	-3.23379696137
442.688537708	-2.75684440224
442.788557712	-2.27494888549
442.888577716	-1.78907027176
442.98859772	-1.30017837552
443.088617724	-0.809222789931
443.188637728	-0.317159800578
443.288657732	0.175045848566
443.388677736	0.666437124692
443.48869774	1.15605987934
443.588717744	1.64294757765
443.688737748	2.12614522942
443.788757752	2.60469357794
443.888777756	3.07761743785
443.98879776	3.54396733362
444.088817764	4.0028090033
444.188837768	4.45320603371
444.288857772	4.8942482125
444.388877776	5.32503709314
444.48889778	5.74470470519
444.588917784	6.15239128741
444.688937788	6.54727584264
444.788957792	6.9285467487
444.888977796	7.29542234257
444.9889978	7.64715174014
445.089017804	7.98300756565
445.189037808	8.3022974277
445.289057812	8.60435706353
445.389077816	8.88855994751
445.48909782	9.15431253347
445.589117824	9.40105820136
445.689137828	9.62827254416
445.789157832	9.83547385333
445.889177836	10.022221381
445.98919784	10.1881155565
446.089217844	10.3327976163
446.189237848	10.4559500952
446.289257852	10.5573049654
446.389277856	10.6366384827
446.48929786	10.6937707852
446.589317864	10.7285734789
446.689337868	10.740963264
446.789357872	10.7309072803
446.889377876	10.6984213497
446.98939788	10.6435697975
447.089417884	10.566466633
447.189437888	10.4672747197
447.289457892	10.346204416
447.389477896	10.2035129385
447.4894979	10.0395051236
447.589517904	9.8545287429
447.689537908	9.64897473351
447.789557912	9.42327767224
447.889577916	9.17790893258
447.98959792	8.9133803429
448.089617924	8.63024642831
448.189637928	8.32909234294
448.289657932	8.0105399481
448.389677936	7.67524793968
448.48969794	7.32390301835
448.589717944	6.95722341815
448.689737948	6.57596047015
448.789757952	6.18088673988
448.889777956	5.77280553252
448.98979796	5.35254035642
449.089817964	4.92094139591
449.189837968	4.47887567809
449.289857972	4.02723385603
449.389877976	3.56692151373
449.48989798	3.09886460231
449.589917984	2.62400505943
449.689937988	2.14329733623
449.789957992	1.65770442408
449.889977996	1.1681940757
449.989998	0.675733301784
450.090018004	0.181298166086
450.190038008	-0.314126448534
450.290058012	-0.809552729801
450.390078016	-1.30398787638
450.49009802	-1.79643504024
450.590118024	-2.28589912067
450.690138028	-2.7713675265
450.790158032	-3.25182554229
450.890178036	-3.72628109337
450.99019804	-4.19372974131
451.090218044	-4.65318288955
451.190238048	-5.10366993733
451.290258052	-5.54422663785
451.390278056	-5.97392268479
451.49029806	-6.39183498944
451.590318064	-6.79706682882
451.690338068	-7.18873615425
451.790358072	-7.56599934232
451.890378076	-7.92803740443
451.99039808	-8.27406082905
452.090418084	-8.60331395468
452.190438088	-8.9150799497
452.290458092	-9.20867112139
452.390478096	-9.48344494365
452.4904981	-9.73879527824
452.590518104	-9.97415813262
452.690538108	-10.1890139646
452.790558112	-10.3828884276
452.890578116	-10.5553535082
452.99059812	-10.7060321745
453.090618124	-10.8345945686
453.190638128	-10.9407632004
453.290658132	-11.0243119491
453.390678136	-11.0850664705
453.49069814	-11.1229110046
453.590718144	-11.1377806193
453.690738148	-11.129667163
453.790758152	-11.0986168923
453.890778156	-11.0447301284
453.99079816	-10.9681621074
454.090818164	-10.8691188436
454.190838168	-10.747858849
454.290858172	-10.604687136
454.390878176	-10.4399541436
454.49089818	-10.2540540833
454.590918184	-10.04742658
454.690938188	-9.82055318293
454.790958192	-9.57395481268
454.890978196	-9.30819139384
454.9909982	-9.02385879628
455.091018204	-8.72158959166
455.191038208	-8.40204887893
455.291058212	-8.06593693759
455.391078216	-7.71398134327
455.49109822	-7.34693992392
455.591118224	-6.9655969073
455.691138228	-6.57076000555
455.791158232	-6.16326072715
455.891178236	-5.74394932026
455.99119824	-5.31369441432
456.091218244	-4.87338354178
456.191238248	-4.4239198501
456.291258252	-3.96622899698
456.391278256	-3.50123443806
456.49129826	-3.02987704248
456.591318264	-2.55310519911
456.691338268	-2.07186911223
456.791358272	-1.58713342535
456.891378276	-1.09985615088
456.99139828	-0.610979839549
457.091418284	-0.121452671603
457.191438288	0.367775387683
457.291458292	0.855762567699
457.391478296	1.34155919625
457.4914983	1.82422902117
457.591518304	2.30283550702
457.691538308	2.77643307293
457.791558312	3.24408219166
457.891578316	3.70487041289
457.99159832	4.15788125349
458.091618324	4.60222006184
458.191638328	5.03700175313
458.291658332	5.46136319389
458.391678336	5.87445366983
458.49169834	6.27544369987
458.591718344	6.66352791178
458.691738348	7.03791785602
458.791758352	7.39785550695
458.891778356	7.74260151906
458.99179836	8.07144908757
459.091818364	8.38371547064
459.191838368	8.67874901238
459.291858372	8.95592812644
459.391878376	9.2146636654
459.49189838	9.45440258731
459.591918384	9.6746249685
459.691938388	9.87485230265
459.791958392	10.0546454843
459.891978396	10.2136070276
459.9919984	10.3513823876
460.092018404	10.4676615627
460.192038408	10.5621804995
460.292058412	10.6347208069
460.392078416	10.6851143667
460.49209842	10.7132393076
460.592118424	10.7190224709
460.692138428	10.7024414717
460.792158432	10.663522021
460.892178436	10.6023397916
460.99219844	10.5190189701
461.092218444	10.4137330743
461.192238448	10.286702924
461.292258452	10.1381955631
461.392278456	9.96852512562
461.49229846	9.77805020344
461.592318464	9.5671751393
461.692338468	9.33634555983
461.792358472	9.08604953221
461.892378476	8.81681442852
461.99239848	8.52920836439
462.092418484	8.22383020701
462.192438488	7.9013181017
462.292458492	7.56234366576
462.392478496	7.20760799739
462.4924985	6.83784106306
462.592518504	6.45380157226
462.692538508	6.05627709855
462.792558512	5.64607351547
462.892578516	5.22402439625
462.99259852	4.7909847326
463.092618524	4.34782437588
463.192638528	3.89544253892
463.292658532	3.43474534377
463.392678536	2.96666194486
463.49269854	2.49212744504
463.592718544	2.01209697557
463.692738548	1.52753014686
463.792758552	1.03938945079
463.892778556	0.548631477904
463.99279856	0.0562239018699
464.092818564	-0.436859907613
464.192838568	-0.929646942387
464.292858572	-1.42116200124
464.392878576	-1.91042864517
464.49289858	-2.39646504924
464.592918584	-2.87827680196
464.692938588	-3.35486975668
464.792958592	-3.82527698516
464.892978596	-4.28851900396
464.9929986	-4.74363152135
465.093018604	-5.18966810789
465.193038608	-5.6256967567
465.293058612	-6.05080384787
465.393078616	-6.46408894404
465.49309862	-6.86467658036
465.593118624	-7.25170710994
465.693138628	-7.62435144602
465.793158632	-7.98180375721
465.893178636	-8.32328841219
465.99319864	-8.64805633048
466.093218644	-8.95539400505
466.193238648	-9.24461934614
466.293258652	-9.51508752943
466.393278656	-9.76619632628
466.49329866	-9.99737738548
466.593318664	-10.2081078613
466.693338668	-10.3979157508
466.793358672	-10.566369631
466.893378676	-10.7130893411
466.99339868	-10.8377508141
467.093418684	-10.9400739301
467.193438688	-11.0198342746
467.293458692	-11.0768640294
467.393478696	-11.1110504979
467.4934987	-11.1223386609
467.593518704	-11.1107288494
467.693538708	-11.0762771732
467.793558712	-11.0190955967
467.893578716	-10.9393489209
467.99359872	-10.8372534392
468.093618724	-10.7130758815
468.193638728	-10.5671286936
468.293658732	-10.3997682649
468.393678736	-10.2113967716
468.49369874	-10.0024593976
468.593718744	-9.77344220731
468.693738748	-9.52487002547
468.793758752	-9.25730690015
468.893778756	-8.97135259068
468.99379876	-8.6676439818
469.093818764	-8.34685338926
469.193838768	-8.00968149881
469.293858772	-7.6568617527
469.393878776	-7.2891572542
469.49389878	-6.90735652992
469.593918784	-6.51227125526
469.693938788	-6.10473549645
469.793958792	-5.68560434431
469.893978796	-5.2557419357
469.9939988	-4.81604450052
470.094018804	-4.36740896125
470.194038808	-3.91074244928
470.294058812	-3.44697317753
470.394078816	-2.97703037278
470.49409882	-2.50184197136
470.594118824	-2.02234595835
470.694138828	-1.53948576168
470.794158832	-1.05419544948
470.894178836	-0.567383835284
470.99419884	-0.0799856355513
471.094218844	0.407073914714
471.194238848	0.892872716664
471.294258852	1.37649072239
471.394278856	1.85700757711
471.49429886	2.3335084244
471.594318864	2.8050710693
471.694338868	3.27077061113
471.794358872	3.72970864486
471.894378876	4.1809898601
471.99439888	4.6237221827
472.094418884	5.05704044112
472.194438888	5.48009547307
472.294458892	5.89204432828
472.394478896	6.29205992734
472.4944989	6.67934556453
472.594518904	7.05312259527
472.694538908	7.41262070705
472.794558912	7.75710780642
472.894578916	8.08586274151
472.99459892	8.3981947547
473.094618924	8.69344215084
473.194638928	8.9709694037
473.294658932	9.23017329486
473.394678936	9.47048451073
473.49469894	9.69136924772
473.594718944	9.89232980568
473.694738948	10.0729091275
473.794758952	10.2326921815
473.894778956	10.3713048819
473.99479896	10.4884202134
474.094818964	10.5837579502
474.194838968	10.6570842727
474.294858972	10.7082162018
474.394878976	10.737022073
474.49489898	10.7434195848
474.594918984	10.7273798574
474.694938988	10.6889250176
474.794958992	10.6281290457
474.894978996	10.5451164646
474.994999	10.4400630492
475.095019004	10.3131932451
475.195039008	10.1647793906
475.295059012	9.99514215942
475.395079016	9.80464625706
475.49509902	9.59370262275
475.595119024	9.36276361275
475.695139028	9.11232315746
475.795159032	8.8429168727
475.895179036	8.55511768931
475.99519904	8.24953951781
476.095219044	7.92682350898
476.195239048	7.58765513466
476.295259052	7.23274405799
476.395279056	6.86282978326
476.49529906	6.47868158376
476.595319064	6.08109704536
476.695339068	5.67088957833
476.795359072	5.2489006073
476.895379076	4.81598969132
476.99539908	4.37302463603
477.095419084	3.92090831029
477.195439088	3.46053729545
477.295459092	2.9928221947
477.395479096	2.51869233061
477.4954991	2.03907946821
477.595519104	1.5549257964
477.695539108	1.06716751794
477.795559112	0.576739133993
477.895579116	0.0845920611156
477.99559912	-0.408323359443
478.095619124	-0.901056302288
478.195639128	-1.39265335884
478.295659132	-1.88215437172
478.395679136	-2.36860089373
478.49569914	-2.85101660029
478.595719144	-3.32841987979
478.695739148	-3.79986346155
478.795759152	-4.26437693222
478.895779156	-4.72100359844
478.99579916	-5.1688073425
479.095819164	-5.60685863318
479.195839168	-6.03423983294
479.295859172	-6.45005035271
479.395879176	-6.85340398348
479.49589918	-7.24343203329
479.595919184	-7.61929092188
479.695939188	-7.98015470691
479.795959192	-8.3252311292
479.895979196	-8.65374804752
479.9959992	-8.9649741321
480.096019204	-9.25820088953
480.196039208	-9.53276630592
480.296059212	-9.78804121473
480.396079216	-10.0234435096
480.49609922	-10.2384314264
480.596119224	-10.4325131269
480.696139228	-10.6052443856
480.796159232	-10.7562279691
480.896179236	-10.8851255497
480.99619924	-10.9916411891
481.096219244	-11.0755351581
481.196239248	-11.1366306891
481.296259252	-11.1748003977
481.396279256	-11.1899761822
481.49629926	-11.1821470315
481.596319264	-11.1513582375
481.696339268	-11.0977109264
481.796359272	-11.0213592862
481.896379276	-10.9225117643
481.99639928	-10.8014274644
482.096419284	-10.658414673
482.196439288	-10.4938268498
482.296459292	-10.3080603356
482.396479296	-10.1015629082
482.4964993	-9.87481976375
482.596519304	-9.62835965491
482.696539308	-9.36275008926
482.796559312	-9.07859729547
482.896579316	-8.77654464195
482.99659932	-8.45726697332
483.096619324	-8.1214725563
483.196639328	-7.76989941647
483.296659332	-7.40331421181
483.396679336	-7.02250550126
483.49669934	-6.62828488935
483.596719344	-6.22148445351
483.696739348	-5.80295321227
483.796759352	-5.37355433464
483.896779356	-4.93416122698
483.99679936	-4.48566242261
484.096819364	-4.02895268208
484.196839368	-3.56494044792
484.296859372	-3.09453025809
484.396879376	-2.61864243273
484.49689938	-2.13818732472
484.596919384	-1.65408668755
484.696939388	-1.16725190323
484.796959392	-0.678581242367
484.896979396	-0.188991569918
484.9969994	0.30061955813
485.097019404	0.789347363374
485.197039408	1.27628324316
485.297059412	1.76052621003
485.397079416	2.2411725219
485.49709942	2.71731016221
485.597119424	3.18802610954
485.697139428	3.65242025312
485.797159432	4.10959418336
485.897179436	4.55865196214
485.99719944	4.99871578889
486.097219444	5.4289130446
486.197239448	5.84838544962
486.297259452	6.25628527941
486.397279456	6.65177702096
486.49729946	7.03404889959
486.597319464	7.40230387683
486.697339468	7.75576163078
486.797359472	8.09366991268
486.897379476	8.41529960923
486.99739948	8.71994242992
487.097419484	9.0069234954
487.197439488	9.2755968157
487.297459492	9.52535203682
487.397479496	9.75561511992
487.4974995	9.96584541897
487.597519504	10.1555495742
487.697539508	10.3242692905
487.797559512	10.471596121
487.897579516	10.5971725102
487.99759952	10.7006821507
488.097619524	10.7818658587
488.197639528	10.840515191
488.297659532	10.8764738373
488.397679536	10.8896409836
488.49769954	10.8799744278
488.597719544	10.8474840241
488.697739548	10.7922369874
488.797759552	10.7143551869
488.897779556	10.6140126882
488.99779956	10.4914337562
489.097819564	10.3468947193
489.197839568	10.1807212881
489.297859572	9.99328688811
489.397879576	9.78501033057
489.49789958	9.55635697916
489.597919584	9.30783661806
489.697939588	9.03999520809
489.797959592	8.75341937196
489.897979596	8.44873164959
489.9979996	8.12659176084
490.098019604	7.78768913778
490.198039608	7.4327470514
490.298059612	7.06251420665
490.398079616	6.67776419396
490.49809962	6.27929162908
490.598119624	5.86791135235
490.698139628	5.44445858018
490.798159632	5.00978209113
490.898179636	4.56474645086
490.99819964	4.11023324668
491.098219644	3.6471283903
491.198239648	3.17633267644
491.298259652	2.69875473454
491.398279656	2.21530895955
491.49829966	1.72691694138
491.598319664	1.23449874458
491.698339668	0.738969184143
491.798359672	0.241255231535
491.898379676	-0.257705184223
491.99839968	-0.756980370724
492.098419684	-1.25562978906
492.198439688	-1.75270146339
492.298459692	-2.24724497722
492.398479696	-2.73829114677
492.4984997	-3.22485697679
492.598519704	-3.70597261812
492.698539708	-4.18066117305
492.798559712	-4.64795350585
492.898579716	-5.1068791364
492.99859972	-5.55648388183
493.098619724	-5.99581600238
493.198639728	-6.4239348476
493.298659732	-6.83991252302
493.398679736	-7.24284075485
493.49869974	-7.63183098974
493.598719744	-8.00600395426
493.698739748	-8.3645279672
493.798759752	-8.70657614436
493.898779756	-9.03136675146
493.99879976	-9.33815166001
494.098819764	-9.62621454388
494.198839768	-9.89488468226
494.298859772	-10.1435298371
494.398879776	-10.3715648052
494.49889978	-10.578448741
494.598919784	-10.7636989321
494.698939788	-10.9268776229
494.798959792	-11.0675961721
494.898979796	-11.185524309
494.9989998	-11.2803934425
495.099019804	-11.351990003
495.199039808	-11.4001626559
495.299059812	-11.4248192856
495.399079816	-11.4259304637
495.49909982	-11.4035252656
495.599119824	-11.3576919977
495.699139828	-11.2885772486
495.799159832	-11.1963843013
495.899179836	-11.0813706918
495.99919984	-10.943846977
496.099219844	-10.7841744367
496.199239848	-10.6027620305
496.299259852	-10.4000602454
496.399279856	-10.176561855
496.49929986	-9.93280621229
496.599319864	-9.66936931004
496.699339868	-9.38686549304
496.799359872	-9.08594465122
496.899379876	-8.7672866766
496.99939988	-8.43160326343
497.099419884	-8.07963136254
497.199439888	-7.712130408
497.299459892	-7.32988756081
497.399479896	-6.93370124932
497.4994999	-6.52439190414
497.599519904	-6.10279662756
497.699539908	-5.66976304883
497.799559912	-5.22615517532
497.899579916	-4.77284295185
497.99959992	-4.3107054172
498.099619924	-3.84063571994
498.199639928	-3.3635284397
498.299659932	-2.88028233853
498.399679936	-2.39180476171
498.49969994	-1.89900317922
498.599719944	-1.40279095413
498.699739948	-0.904063726159
498.799759952	-0.403711192033
498.899779956	0.0973552490883
498.99979996	0.598237583151
499.099819964	1.09803343194
499.199839968	1.59583062515
499.299859972	2.09071438855
499.399879976	2.58175508296
499.49989998	3.06800896071
499.599919984	3.54853980202
499.699939988	4.02241529662
499.799959992	4.48869155805
499.899979996	4.94643182009
500.0	5.3947148395
