INW
F3OF
DT2
SURGE
t(s)	SURGE(m)
403.680736147	-0.628555199811
403.780756151	-0.633135087229
403.880776155	-0.637633301173
403.980796159	-0.642046974899
404.080816163	-0.646373150737
404.180836167	-0.650608874081
404.280856171	-0.654751172812
404.380876175	-0.658797132901
404.480896179	-0.662743898138
404.580916183	-0.666588660434
404.680936187	-0.670328715356
404.780956191	-0.673961430041
404.880976195	-0.67748422389
404.980996199	-0.680894564924
405.081016203	-0.684189958736
405.181036207	-0.687367910414
405.281056211	-0.690425909662
405.381076215	-0.693361413736
405.481096219	-0.696171832183
405.581116223	-0.698854518646
405.681136227	-0.701406763986
405.781156231	-0.703825805639
405.881176235	-0.706108837694
405.981196239	-0.708253040407
406.081216243	-0.710255613429
406.181236247	-0.712113798615
406.281256251	-0.713824947137
406.381276255	-0.715386575724
406.481296259	-0.716796391073
406.581316263	-0.718052384569
406.681336267	-0.719152860913
406.781356271	-0.720096501572
406.881376275	-0.720882409673
406.981396279	-0.72151015403
407.081416283	-0.721979786354
407.181436287	-0.722291871284
407.281456291	-0.722447484097
407.381476295	-0.722448209224
407.481496299	-0.722296113054
407.581516303	-0.721993712701
407.681536307	-0.721543939217
407.781556311	-0.720950082147
407.881576315	-0.720215720602
407.981596319	-0.71934462432
408.081616323	-0.718340717095
408.181636327	-0.717207990872
408.281656331	-0.715950416558
408.381676335	-0.714571883085
408.481696339	-0.71307612541
408.581716343	-0.711466678545
408.681736347	-0.709746816447
408.781756351	-0.707919518594
408.881776355	-0.705987450673
408.981796359	-0.703952946148
409.081816363	-0.701818005526
409.181836367	-0.69958430758
409.281856371	-0.697253242043
409.381876375	-0.694825931307
409.481896379	-0.692303258641
409.581916383	-0.689685935524
409.681936387	-0.68697451958
409.781956391	-0.684169477947
409.881976395	-0.681271214028
409.981996399	-0.67828011526
410.082016403	-0.675196565817
410.182036407	-0.672020986588
410.282056411	-0.668753834835
410.382076415	-0.665395594902
410.482096419	-0.661946788281
410.582116423	-0.658407951756
410.682136427	-0.654779629468
410.782156431	-0.651062331843
410.882176435	-0.647256456182
410.982196439	-0.643362304236
411.082216443	-0.639379983781
411.182236447	-0.635309397763
411.282256451	-0.631150192924
411.382276455	-0.626901705962
411.482296459	-0.622562971064
411.582316463	-0.618132694568
411.682336467	-0.613609251564
411.782356471	-0.608990679437
411.882376475	-0.604274726896
411.982396479	-0.599458875902
412.082416483	-0.594540378138
412.182436487	-0.589516335781
412.282456491	-0.584383770383
412.382476495	-0.579139667181
412.482496499	-0.573781089919
412.582516503	-0.568305245906
412.682536507	-0.562709562539
412.782556511	-0.556991795045
412.882576515	-0.551150059259
412.982596519	-0.545182900655
413.082616523	-0.539089377428
413.182636527	-0.532869025278
413.282656531	-0.526521965891
413.382676535	-0.520048853289
413.482696539	-0.513450886873
413.582716543	-0.506729792385
413.682736547	-0.499887794976
413.782756551	-0.492927570138
413.882776555	-0.485852179448
413.982796559	-0.478665000797
414.082816563	-0.471369681693
414.182836567	-0.463970041146
414.282856571	-0.456470019483
414.382876575	-0.448873589681
414.482896579	-0.441184725714
414.582916583	-0.433407319491
414.682936587	-0.42554515058
414.782956591	-0.417601860637
414.882976595	-0.409580909985
414.982996599	-0.401485593424
415.083016603	-0.393319055692
415.183036607	-0.385084257112
415.283056611	-0.376784030332
415.383076615	-0.368421123626
415.483096619	-0.359998178369
415.583116623	-0.351517876284
415.683136627	-0.342982887453
415.783156631	-0.334395890079
415.883176635	-0.32575970434
415.983196639	-0.317077275039
416.083216643	-0.308351652848
416.183236647	-0.299585994541
416.283256651	-0.29078361119
416.383276655	-0.28194794114
416.483296659	-0.273082502804
416.583316663	-0.264190833455
416.683336667	-0.255276519879
416.783356671	-0.246343062662
416.883376675	-0.237393844982
416.983396679	-0.228432034362
417.083416683	-0.219460614508
417.183436687	-0.210482186828
417.283456691	-0.201498948474
417.383476695	-0.192512730845
417.483496699	-0.183524892667
417.583516703	-0.174536242373
417.683536707	-0.165547131833
417.783556711	-0.156557374865
417.883576715	-0.14756631139
417.983596719	-0.138572813874
418.083616723	-0.129575323285
418.183636727	-0.120571971637
418.283656731	-0.111560550695
418.383676735	-0.102538543663
418.483696739	-0.0935036213396
418.583716743	-0.0844531927412
418.683736747	-0.0753850074909
418.783756751	-0.0662965487221
418.883776755	-0.0571857704859
418.983796759	-0.0480508444686
419.083816763	-0.0388903131776
419.183836767	-0.0297031049894
419.283856771	-0.0204885754728
419.383876775	-0.0112465253543
419.483896779	-0.00197720668169
419.583916783	0.00731871050159
419.683936787	0.0166401747766
419.783956791	0.0259857523599
419.883976795	0.0353537375749
419.983996799	0.0447421491682
420.084016803	0.0541487637988
420.184036807	0.0635712924772
420.284056811	0.0730073344292
420.384076815	0.0824544850491
420.484096819	0.0919103304818
420.584116823	0.101372504726
420.684136827	0.110838785016
420.784156831	0.120306971317
420.884176835	0.129774989669
420.984196839	0.139240884214
421.084216843	0.148702659513
421.184236847	0.158158457732
421.284256851	0.167606335777
421.384276855	0.177044315811
421.484296859	0.186470320004
421.584316863	0.195882082585
421.684336867	0.205277139181
421.784356871	0.214652774608
421.884376875	0.224005979568
421.984396879	0.233333395225
422.084416883	0.242631389577
422.184436887	0.251895952784
422.284456891	0.261122759555
422.384476895	0.270307199913
422.484496899	0.279444452641
422.584516903	0.288529504944
422.684536907	0.297557154163
422.784556911	0.306522251751
422.884576915	0.315419648839
422.984596919	0.324244332297
423.084616923	0.332991488824
423.184636927	0.341656614151
423.284656931	0.350235572401
423.384676935	0.358724666489
423.484696939	0.367120719805
423.584716943	0.375421084917
423.684736947	0.383623676827
423.784756951	0.391726992118
423.884776955	0.399730127671
423.984796959	0.407632702971
424.084816963	0.415434848528
424.184836967	0.423137175339
424.284856971	0.430740711685
424.384876975	0.438246799935
424.484896979	0.445657049746
424.584916983	0.452973228218
424.684936987	0.460197218789
424.784956991	0.467330908419
424.884976995	0.474376112985
424.984996999	0.481334555669
425.085017003	0.488207763383
425.185037007	0.49499705492
425.285057011	0.501703533473
425.385077015	0.508328020677
425.485097019	0.514871069385
425.585117023	0.521333007496
425.685137027	0.527713949905
425.785157031	0.53401379975
425.885177035	0.540232335439
425.985197039	0.546369266643
426.085217043	0.552424203895
426.185237047	0.558396794244
426.285257051	0.564286754493
426.385277055	0.570093896282
426.485297059	0.575818147718
426.585317063	0.581459591917
426.685337067	0.587018455183
426.785357071	0.592495067033
426.885377075	0.597889983997
426.985397079	0.60320381216
427.085417083	0.608437161818
427.185437087	0.613590777452
427.285457091	0.618665210608
427.385477095	0.623660963681
427.485497099	0.628578341614
427.585517103	0.63341739137
427.685537107	0.638177843753
427.785557111	0.642859067038
427.885577115	0.647460002016
427.985597119	0.651979142176
428.085617123	0.656414709515
428.185637127	0.66076403023
428.285657131	0.665024150538
428.385677135	0.669191862481
428.485697139	0.67326333386
428.585717143	0.677234464949
428.685737147	0.681100885436
428.785757151	0.68485799666
428.885777155	0.688501107142
428.985797159	0.692025514272
429.085817163	0.695426574956
429.185837167	0.698699808779
429.285857171	0.701840983319
429.385877175	0.704846211969
429.485897179	0.707711984358
429.585917183	0.710435240072
429.685937187	0.713013411228
429.785957191	0.715444441822
429.885977195	0.717726778901
429.985997199	0.719859379058
430.086017203	0.721841674705
430.186037207	0.723673548763
430.286057211	0.725355269666
430.386077215	0.726887429792
430.486097219	0.72827088877
430.586117223	0.729506711622
430.686137227	0.73059616519
430.786157231	0.731540414097
430.886177235	0.732340755534
430.986197239	0.73299839716
431.086217243	0.733514458748
431.186237247	0.733889957673
431.286257251	0.734125789013
431.386277255	0.734222664062
431.486297259	0.734181299296
431.586317263	0.734002265529
431.686337267	0.733686130239
431.786357271	0.733233419746
431.886377275	0.7326447021
431.986397279	0.731920642986
432.086417283	0.731062066098
432.186437287	0.730069992358
432.286457291	0.728945687551
432.386477295	0.727690696454
432.486497299	0.726306877713
432.586517303	0.72479639769
432.686537307	0.72316174755
432.786557311	0.721405729244
432.886577315	0.719531427468
432.986597319	0.717542117049
433.086617323	0.715441236149
433.186637327	0.713232317716
433.286657331	0.71091891944
433.386677335	0.70850452859
433.486697339	0.705992478484
433.586717343	0.703385866068
433.686737347	0.700687484509
433.786757351	0.697899744667
433.886777355	0.695024603009
433.986797359	0.692063530376
434.086817363	0.689017465059
434.186837367	0.685886802584
434.286857371	0.682671393527
434.386877375	0.679370552851
434.486897379	0.675983100255
434.586917383	0.672507411981
434.686937387	0.668941466464
434.786957391	0.66528293285
434.886977395	0.66152923596
434.986997399	0.657677657125
435.087017403	0.653725413147
435.187037407	0.64966950182
435.287057411	0.645507482634
435.387077415	0.641236871198
435.487097419	0.6368554248
435.587117423	0.632361180066
435.687137427	0.627752498658
435.787157431	0.623028090411
435.887177435	0.618187077663
435.987197439	0.613228817519
436.087217443	0.608153061849
436.187237447	0.602959721273
436.287257451	0.597649064629
436.387277455	0.59222156173
436.487297459	0.586677897161
436.587317463	0.581018736317
436.687337467	0.575244893358
436.787357471	0.56935713019
436.887377475	0.56335615393
436.987397479	0.557242589226
437.087417483	0.551016937238
437.187437487	0.54467957727
437.287457491	0.538230848369
437.387477495	0.531670933924
437.487497499	0.524999999017
437.587517504	0.518218156324
437.687537508	0.511325545869
437.787557512	0.504322379271
437.887577516	0.497209010869
437.98759752	0.489986018163
438.087617524	0.482654227258
438.187637528	0.475214795896
438.287657532	0.467669272868
438.387677536	0.460019624201
438.48769754	0.452268255428
438.587717544	0.444418044933
438.687737548	0.436472333035
438.787757552	0.428434893746
438.887777556	0.420309905615
438.98779756	0.412101928816
439.087817564	0.403815833957
439.187837568	0.395456713375
439.287857572	0.387029829798
439.387877576	0.378540506175
439.48789758	0.369994046072
439.587917584	0.361395595581
439.687937588	0.35275013646
439.787957592	0.3440623502
439.887977596	0.335336567299
439.9879976	0.326576679016
440.088017604	0.317786112186
440.188037608	0.308967807843
440.288057612	0.300124215834
440.388077616	0.291257256887
440.48809762	0.282368387625
440.588117624	0.273458596129
440.688137628	0.264528455559
440.788157632	0.255578228952
440.888177636	0.246607879002
440.98819764	0.237617147836
441.088217644	0.228605671812
441.188237648	0.219572935191
441.288257652	0.210518486863
441.388277656	0.201441939438
441.48829766	0.192343015573
441.588317664	0.183221574173
441.688337668	0.17407768614
441.788357672	0.164911606839
441.888377676	0.15572372334
441.98839768	0.146514722847
442.088417684	0.137285386332
442.188437688	0.128036547759
442.288457692	0.118769165464
442.388477696	0.109484228298
442.4884977	0.100182703052
442.588517704	0.0908654246468
442.688537708	0.0815332076758
442.788557712	0.07218663105
442.888577716	0.0628260703063
442.98859772	0.0534516975615
443.088617724	0.0440634195417
443.188637728	0.034660906808
443.288657732	0.0252435984376
443.388677736	0.0158107974485
443.48869774	0.00636154488929
443.588717744	-0.00310512068546
443.688737748	-0.0125902014528
443.788757752	-0.0220946600595
443.888777756	-0.0316193359727
443.98879776	-0.0411648588379
444.088817764	-0.0507315921062
444.188837768	-0.0603195567064
444.288857772	-0.0699283696389
444.388877776	-0.0795571987379
444.48889778	-0.0892046908684
444.588917784	-0.0988691637287
444.688937788	-0.108548036177
444.788957792	-0.118238328659
444.888977796	-0.127936793899
444.9889978	-0.137639556888
445.089017804	-0.147342291341
445.189037808	-0.157040347611
445.289057812	-0.166728846193
445.389077816	-0.176402666142
445.48909782	-0.186056612878
445.589117824	-0.19568545398
445.689137828	-0.20528405914
445.789157832	-0.214847444282
445.889177836	-0.224370830136
445.98919784	-0.233849739979
446.089217844	-0.243280038031
446.189237848	-0.252657967337
446.289257852	-0.261980105588
446.389277856	-0.271243464499
446.48929786	-0.280445414406
446.589317864	-0.289583660436
446.689337868	-0.298656257023
446.789357872	-0.307661492108
446.889377876	-0.316597883722
446.98939788	-0.325464104207
447.089417884	-0.334258932416
447.189437888	-0.342981175499
447.289457892	-0.351629683572
447.389477896	-0.360203250903
447.4894979	-0.368700555
447.589517904	-0.377120199397
447.689537908	-0.385460701511
447.789557912	-0.393720400962
447.889577916	-0.401897584922
447.98959792	-0.409990419438
448.089617924	-0.417997076511
448.189637928	-0.425915710493
448.289657932	-0.433744531379
448.389677936	-0.441481897483
448.48969794	-0.449126275798
448.589717944	-0.456676463784
448.689737948	-0.464131477146
448.789757952	-0.471490686992
448.889777956	-0.478753798905
448.98979796	-0.485920940361
449.089817964	-0.49299262546
449.189837968	-0.499969781332
449.289857972	-0.506853656947
449.389877976	-0.513645895099
449.48989798	-0.520348390766
449.589917984	-0.526963272888
449.689937988	-0.533492848871
449.789957992	-0.539939673771
449.889977996	-0.546305950377
449.989998	-0.552594013043
450.090018004	-0.558805980509
450.190038008	-0.56494373439
450.290058012	-0.571008834297
450.390078016	-0.577002464234
450.49009802	-0.582925373788
450.590118024	-0.588777841276
450.690138028	-0.594559691793
450.790158032	-0.600270153747
450.890178036	-0.605908019455
450.99019804	-0.611471758118
451.090218044	-0.61695928653
451.190238048	-0.622368157271
451.290258052	-0.627695615706
451.390278056	-0.632938678947
451.49029806	-0.638094169494
451.590318064	-0.64315883094
451.690338068	-0.648129388009
451.790358072	-0.653002601297
451.890378076	-0.657775322282
451.99039808	-0.662444592818
452.090418084	-0.667007632946
452.190438088	-0.671461893391
452.290458092	-0.675805083171
452.390478096	-0.680035135469
452.4904981	-0.68415023869
452.590518104	-0.68814877013
452.690538108	-0.692029287145
452.790558112	-0.695790489323
452.890578116	-0.699431048058
452.99059812	-0.702949881316
453.090618124	-0.70634583001
453.190638128	-0.709617643033
453.290658132	-0.712763958712
453.390678136	-0.715783287114
453.49069814	-0.718673986643
453.590718144	-0.721434408859
453.690738148	-0.724062428622
453.790758152	-0.726555934534
453.890778156	-0.728912730127
453.99079816	-0.731130491943
454.090818164	-0.733206865471
454.190838168	-0.735139306633
454.290858172	-0.736925765233
454.390878176	-0.738564142604
454.49089818	-0.740052573417
454.590918184	-0.741389485494
454.690938188	-0.742573654792
454.790958192	-0.743604267934
454.890978196	-0.744480972853
454.9909982	-0.74520390077
455.091018204	-0.745773697332
455.191038208	-0.746191334959
455.291058212	-0.746458445564
455.391078216	-0.746577101336
455.49109822	-0.746549800914
455.591118224	-0.746379417624
455.691138228	-0.746069120385
455.791158232	-0.745622310922
455.891178236	-0.745042538528
455.99119824	-0.744333413115
456.091218244	-0.743498528075
456.191238248	-0.742541372747
456.291258252	-0.741465262085
456.391278256	-0.740273264393
456.49129826	-0.738968150466
456.591318264	-0.737552355106
456.691338268	-0.736027929094
456.791358272	-0.734396544207
456.891378276	-0.73265948225
456.99139828	-0.73081766086
457.091418284	-0.728871647552
457.191438288	-0.726821704878
457.291458292	-0.724667834088
457.391478296	-0.722409834232
457.4914983	-0.720047356534
457.591518304	-0.717579982503
457.691538308	-0.715007207244
457.791558312	-0.712328594316
457.891578316	-0.709543779791
457.99159832	-0.706652503063
458.091618324	-0.703654632563
458.191638328	-0.700550183686
458.291658332	-0.697339320285
458.391678336	-0.694022311862
458.49169834	-0.690599616847
458.591718344	-0.687071747158
458.691738348	-0.683439213873
458.791758352	-0.67970262651
458.891778356	-0.675862443524
458.99179836	-0.671919074742
459.091818364	-0.667872772908
459.191838368	-0.663723619263
459.291858372	-0.659471421016
459.391878376	-0.655115814466
459.49189838	-0.650656084339
459.591918384	-0.646091255132
459.691938388	-0.641420039236
459.791958392	-0.636640898876
459.891978396	-0.631752085184
459.9919984	-0.626751625181
460.092018404	-0.62163744009
460.192038408	-0.616407382548
460.292058412	-0.611059307487
460.392078416	-0.605591154446
460.49209842	-0.600001018561
460.592118424	-0.594287221458
460.692138428	-0.588448394661
460.792158432	-0.582483527215
460.892178436	-0.576392039971
460.99219844	-0.570173816249
461.092218444	-0.563829217493
461.192238448	-0.55735912841
461.292258452	-0.550764915713
461.392278456	-0.544048474777
461.49229846	-0.53721213376
461.592318464	-0.530258644019
461.692338468	-0.523191135739
461.792358472	-0.516013024907
461.892378476	-0.508727973894
461.99239848	-0.501339823363
462.092418484	-0.493852492121
462.192438488	-0.486269916073
462.292458492	-0.478595976058
462.392478496	-0.470834469104
462.4924985	-0.462989012273
462.592518504	-0.455063026431
462.692538508	-0.447059725446
462.792558512	-0.438982044726
462.892578516	-0.430832721773
462.99259852	-0.422614237504
463.092618524	-0.414328839774
463.192638528	-0.405978637662
463.292658532	-0.397565566189
463.392678536	-0.38909143954
463.49269854	-0.380558068574
463.592718544	-0.371967220442
463.692738548	-0.363320685677
463.792758552	-0.354620366624
463.892778556	-0.345868252426
463.99279856	-0.337066451361
464.092818564	-0.328217240575
464.192838568	-0.319323008513
464.292858572	-0.310386335294
464.392878576	-0.301409881427
464.49289858	-0.292396386148
464.592918584	-0.283348683214
464.692938588	-0.274269565438
464.792958592	-0.265161785014
464.892978596	-0.256027973494
464.9929986	-0.246870597052
465.093018604	-0.237691867039
465.193038608	-0.228493739567
465.293058612	-0.21927780211
465.393078616	-0.210045290244
465.49309862	-0.200797059666
465.593118624	-0.191533554021
465.693138628	-0.182254809589
465.793158632	-0.172960472708
465.893178636	-0.16364980664
465.99319864	-0.154321785758
466.093218644	-0.144975108726
466.193238648	-0.135608254865
466.293258652	-0.126219469474
466.393278656	-0.11680716515
466.49329866	-0.107369597207
466.593318664	-0.0979051738503
466.693338668	-0.0884124676964
466.793358672	-0.0788903050385
466.893378676	-0.0693377888397
466.99339868	-0.0597543600161
467.093418684	-0.0501398572388
467.193438688	-0.0404944845681
467.293458692	-0.0308189533005
467.393478696	-0.0211143487528
467.4934987	-0.0113819908356
467.593518704	-0.0016237165669
467.693538708	0.00815829653419
467.793558712	0.0179616035572
467.893578716	0.027783534192
467.99359872	0.0376212096203
468.093618724	0.0474716745384
468.193638728	0.0573316718397
468.293658732	0.0671984110511
468.393678736	0.0770688715501
468.49369874	0.0869404133801
468.593718744	0.0968100279074
468.693738748	0.106675071439
468.793758752	0.11653300381
468.893778756	0.126381452794
468.99379876	0.136218167971
469.093818764	0.146040997289
469.193838768	0.155847851955
469.293858772	0.165636668574
469.393878776	0.175405389902
469.49389878	0.185151880369
469.593918784	0.194873925591
469.693938788	0.204569150639
469.793958792	0.214234985395
469.893978796	0.2238687142
469.9939988	0.233467389991
470.094018804	0.243027814718
470.194038808	0.252546597496
470.294058812	0.26202014391
470.394078816	0.271444691714
470.49409882	0.28081633716
470.594118824	0.290131079025
470.694138828	0.299384927245
470.794158832	0.308573868933
470.894178836	0.317694030866
470.99419884	0.32674169725
471.094218844	0.335713361474
471.194238848	0.34460583564
471.294258852	0.353416277804
471.394278856	0.362142222183
471.49429886	0.370781613143
471.594318864	0.379332869388
471.694338868	0.387794855619
471.794358872	0.396166943883
471.894378876	0.404448824059
471.99439888	0.412640689556
472.094418884	0.4207430897
472.194438888	0.428756869507
472.294458892	0.436683144864
472.394478896	0.444523300395
472.4944989	0.45227865366
472.594518904	0.459950728302
472.694538908	0.467540961351
472.794558912	0.475050723774
472.894578916	0.482481248255
472.99459892	0.489833557702
473.094618924	0.497108386129
473.194638928	0.50430634802
473.294658932	0.51142771725
473.394678936	0.518472591565
473.49469894	0.525440746316
473.594718944	0.53233171041
473.694738948	0.53914481669
473.794758952	0.545879190496
473.894778956	0.552533829513
473.99479896	0.559107657578
474.094818964	0.565599539419
474.194838968	0.572008329211
474.294858972	0.578332904356
474.394878976	0.584572254774
474.49489898	0.590725427315
474.594918984	0.596791575654
474.694938988	0.602769983032
474.794958992	0.608660063792
474.894978996	0.614461288342
474.994999	0.620173243856
475.095019004	0.625795554351
475.195039008	0.631327849801
475.295059012	0.636769695776
475.395079016	0.642120638206
475.49509902	0.647380058906
475.595119024	0.652547160678
475.695139028	0.657620931944
475.795159032	0.662600104051
475.895179036	0.667483127129
475.99519904	0.672268319726
476.095219044	0.676953329099
476.195239048	0.681535665631
476.295259052	0.686012659763
476.395279056	0.690381241762
476.49529906	0.694638145388
476.595319064	0.698779927974
476.695339068	0.702803005326
476.795359072	0.70670371814
476.895379076	0.710478436007
476.99539908	0.714123603995
477.095419084	0.717635783123
477.195439088	0.721011780945
477.295459092	0.724248644552
477.395479096	0.727343753691
477.4954991	0.73029485311
477.595519104	0.733100076477
477.695539108	0.735757996411
477.795559112	0.738267592969
477.895579116	0.740628282452
477.99559912	0.74283988192
478.095619124	0.744902592481
478.195639128	0.746816952718
478.295659132	0.748583797155
478.395679136	0.750204207367
478.49569914	0.751679441266
478.595719144	0.753010903322
478.695739148	0.754200068755
478.795759152	0.7552484372
478.895779156	0.756157481128
478.99579916	0.7569286068
479.095819164	0.757563131701
479.195839168	0.758062255437
479.295859172	0.758427045843
479.395879176	0.758658471732
479.49589918	0.75875733058
479.595919184	0.758724325016
479.695939188	0.758560089834
479.795959192	0.758265197412
479.895979196	0.757840207259
479.9959992	0.757285703916
480.096019204	0.756602333498
480.196039208	0.755790837798
480.296059212	0.754852090318
480.396079216	0.75378710924
480.49609922	0.752597093928
480.596119224	0.751283418036
480.696139228	0.749847624437
480.796159232	0.748291430119
480.896179236	0.746616695132
480.99619924	0.744825388041
481.096219244	0.742919553843
481.196239248	0.740901259728
481.296259252	0.738772559919
481.396279256	0.736535598285
481.49629926	0.734192042032
481.596319264	0.731743518888
481.696339268	0.729191427107
481.796359272	0.726536884736
481.896379276	0.723780694294
481.99639928	0.720923307361
482.096419284	0.717964813584
482.196439288	0.714904902096
482.296459292	0.711742913773
482.396479296	0.708477979308
482.4964993	0.705108781819
482.596519304	0.701633751822
482.696539308	0.698051092231
482.796559312	0.694358831409
482.896579316	0.690554883801
482.99659932	0.686637103019
483.096619324	0.682603387084
483.196639328	0.678451721407
483.296659332	0.674180224566
483.396679336	0.669787199958
483.49669934	0.665271215748
483.596719344	0.660631113368
483.696739348	0.655866018631
483.796759352	0.65097538231
483.896779356	0.645958976657
483.99679936	0.640816878453
484.096819364	0.635549463005
484.196839368	0.630157374039
484.296859372	0.62464150922
484.396879376	0.619002935893
484.49689938	0.61324288938
484.596919384	0.607362724023
484.696939388	0.601363858851
484.796959392	0.595247758941
484.896979396	0.589015877182
484.9969994	0.58266964727
485.097019404	0.576210453773
485.197039408	0.569639612573
485.297059412	0.562958397174
485.397079416	0.556168004451
485.49709942	0.549269578456
485.597119424	0.54226427157
485.697139428	0.53515324155
485.797159432	0.527937637419
485.897179436	0.520618811821
485.99719944	0.513198061959
486.097219444	0.505676935019
486.197239448	0.49805715211
486.297259452	0.490340647348
486.397279456	0.48252960571
486.49729946	0.474626452471
486.597319464	0.466633642807
486.697339468	0.458554406638
486.797359472	0.450391946467
486.897379476	0.44214958898
486.99739948	0.433830985244
487.097419484	0.425439901572
487.197439488	0.416980176001
487.297459492	0.408455735224
487.397479496	0.399870447026
487.4974995	0.391228163689
487.597519504	0.382532564312
487.697539508	0.373787139604
487.797559512	0.364995146951
487.897579516	0.356159604812
487.99759952	0.347283139119
488.097619524	0.33836809345
488.197639528	0.329416401091
488.297659532	0.320429690544
488.397679536	0.311409153036
488.49769954	0.302355663298
488.597719544	0.293269799493
488.697739548	0.284151848141
488.797759552	0.275001839932
488.897779556	0.265819627571
488.99779956	0.256604914565
489.097819564	0.247357352334
489.197839568	0.238076486504
489.297859572	0.228761943479
489.397879576	0.219413405447
489.49789958	0.210030656615
489.597919584	0.200613638528
489.697939588	0.191162439654
489.797959592	0.181677316916
489.897979596	0.172158730977
489.9979996	0.162607310215
490.098019604	0.153023838034
490.198039608	0.143409244711
490.298059612	0.133764569334
490.398079616	0.124090952197
490.49809962	0.114389585259
490.598119624	0.104661660235
490.698139628	0.0949083708581
490.798159632	0.0851308672744
490.898179636	0.0753302552358
490.99819964	0.0655075681745
491.098219644	0.0556637133947
491.198239648	0.0457995120808
491.298259652	0.0359157083186
491.398279656	0.0260129476737
491.49829966	0.0160918366901
491.598319664	0.00615296647173
491.698339668	-0.0038030756396
491.798359672	-0.0137756413641
491.898379676	-0.0237639868451
491.99839968	-0.0337672160383
492.098419684	-0.0437843568246
492.198439688	-0.0538140391511
492.298459692	-0.063854709928
492.398479696	-0.0739045976003
492.4984997	-0.0839615788755
492.598519704	-0.0940232202837
492.698539708	-0.104086754541
492.798559712	-0.114149104633
492.898579716	-0.124206934897
492.99859972	-0.134256585675
493.098619724	-0.144294187877
493.198639728	-0.154315689178
493.298659732	-0.164316930591
493.398679736	-0.174293640267
493.49869974	-0.184241557605
493.598719744	-0.194156431006
493.698739748	-0.204034123035
493.798759752	-0.213870655444
493.898779756	-0.223662180771
493.99879976	-0.233405183415
494.098819764	-0.243096346495
494.198839768	-0.252732661092
494.298859772	-0.262311444196
494.398879776	-0.271830268254
494.49889978	-0.281287092284
494.598919784	-0.290680091289
494.698939788	-0.300007748816
494.798959792	-0.309268761305
494.898979796	-0.31846203516
494.9989998	-0.327586625547
495.099019804	-0.336641629716
495.199039808	-0.345626391667
495.299059812	-0.354540248809
495.399079816	-0.363382551441
495.49909982	-0.372152543292
495.599119824	-0.380849466471
495.699139828	-0.389472500525
495.799159832	-0.398020754747
495.899179836	-0.406493327116
495.99919984	-0.414889211299
496.099219844	-0.423207377658
496.199239848	-0.431446758552
496.299259852	-0.439606298153
496.399279856	-0.447684974011
496.49929986	-0.455681837859
496.599319864	-0.463595973099
496.699339868	-0.471426622991
496.799359872	-0.479173218423
496.899379876	-0.486835301587
496.99939988	-0.494412605492
497.099419884	-0.501905076051
497.199439888	-0.509312811736
497.299459892	-0.516636100131
497.399479896	-0.523875378771
497.4994999	-0.531031217516
497.599519904	-0.538104273543
497.699539908	-0.545095254737
497.799559912	-0.552004932754
497.899579916	-0.558834032875
497.99959992	-0.565583134957
498.099619924	-0.57225273359
498.199639928	-0.578843131996
498.299659932	-0.585354406649
498.399679936	-0.591786368625
498.49969994	-0.598138582629
498.599719944	-0.60441022455
498.699739948	-0.610600211438
498.799759952	-0.616707125317
498.899779956	-0.622729225791
498.99979996	-0.628664492235
499.099819964	-0.634510629368
499.199839968	-0.640265127148
499.299859972	-0.645925249131
499.399879976	-0.651488154504
499.49989998	-0.656950870952
499.599919984	-0.66231040907
499.699939988	-0.667563767097
499.799959992	-0.672707996389
499.899979996	-0.677740231127
500.0	-0.682657743539
